date,spot,vix,vix3m,r,cash,mark,equity,interest,realised_pnl,position_open,filter_active
2017-12-15,2652.010009765625,10.489999771118164,12.800000190734863,0.013202259501348118,477930.03694882523,-402.2521991391495,477527.7847496861,17.020315355746956,0.0,True,False
2017-12-18,2675.81005859375,9.420000076293944,12.079999923706056,0.013100537628729612,478080.31636835344,-581.7506403720965,477498.56572798133,51.86382513646874,310.31225595009363,True,False
2017-12-19,2690.159912109375,9.529999732971191,12.06999969482422,0.01381264491771495,478097.475879512,-648.1237017085479,477449.35217780346,17.159511158571316,0.0,True,False
2017-12-20,2681.469970703125,10.029999732971191,12.510000228881836,0.013710907564255062,478115.5687990329,-616.7713017817863,477498.79749725113,18.09291952088803,0.0,True,False
2017-12-21,2679.25,9.720000267028809,12.369999885559082,0.01381264491771495,478133.52913189394,-495.5298007153007,477637.99933117867,17.960332861038626,0.0,True,False
2017-12-22,2684.570068359375,9.619999885559082,12.350000381469728,0.013507440598606275,478151.62341579894,-451.3870693242036,477700.23634647473,18.094283904986927,0.0,True,False
2017-12-26,2683.340087890625,9.899999618530272,12.489999771118164,0.013303983953780121,478222.4078837126,-281.235024478634,477941.172859234,70.78446791367887,0.0,True,False
2017-12-27,2680.5,10.25,12.619999885559082,0.01472839724149434,478239.8390595816,-277.640155196812,477962.19890438474,17.431175868978027,0.0,True,False
2017-12-28,2682.6201171875,10.470000267028809,12.649999618530272,0.014423123235623505,478259.13727448933,-271.14870200378124,477987.98857248557,19.298214907734746,0.0,True,False
2017-12-29,2687.5400390625,10.18000030517578,12.760000228881836,0.013914384851773634,478084.9647585368,0.0,478084.9647585368,18.89897744031026,218.67914697923166,False,False
2018-01-02,2673.610107421875,11.039999961853027,13.09000015258789,0.013914384851773634,478767.3280337848,-779.4562570917822,477987.87177669303,72.90701815626132,0.0,True,False
2018-01-03,2695.81005859375,9.770000457763672,12.609999656677246,0.014423123235623505,478785.5797593648,-754.5135239577024,478031.0662354071,18.25172557994598,0.0,True,False
2018-01-04,2713.06005859375,9.149999618530272,12.31999969482422,0.014117872462209299,478804.4995398047,-805.4634256405667,477999.03611416416,18.91978043991834,0.0,True,False
2018-01-05,2723.989990234375,9.220000267028809,12.239999771118164,0.014117872462209299,478823.01962635294,-903.000743701843,477920.0188826511,18.52008654826058,0.0,True,False
2018-01-08,2743.14990234375,9.220000267028809,12.0600004196167,0.013914384851773634,478878.58418423356,-1056.1977437434382,477822.38644049014,55.56455788064428,0.0,True,False
2018-01-09,2747.7099609375,9.520000457763672,12.149999618530272,0.014524878656021945,478896.84015115706,-1143.432513083069,477753.407638074,18.25596692351345,0.0,True,False
2018-01-10,2751.2900390625,10.079999923706056,12.40999984741211,0.014423123235623505,478915.897841284,-1262.116132962679,477653.7817083213,19.057690126940717,0.0,True,False
2018-01-11,2748.22998046875,9.81999969482422,12.359999656677246,0.014219620138848145,478934.8227713976,-1109.1597911638519,477825.6629802337,18.924930113595863,0.0,True,False
2018-01-12,2767.56005859375,9.880000114440918,12.15999984741211,0.014321370396609526,478953.48141224583,-1478.7220009897314,477474.7594112561,18.658640848254922,0.0,True,False
2018-01-16,2786.239990234375,10.15999984741211,12.199999809265137,0.014321370396609526,479028.6573958899,-1816.613039563033,477212.04435632686,75.17598364410124,0.0,True,False
2018-01-17,2776.419921875,11.65999984741211,13.229999542236328,0.014524878656021945,479047.453235406,-1765.174640120478,477282.27859528555,18.795839516098013,0.0,True,False
2018-01-18,2802.56005859375,11.90999984741211,13.25,0.014423123235623505,479066.5169191776,-2472.096339784647,476594.420579393,19.06368377160075,0.0,True,False
2018-01-19,2798.030029296875,12.220000267028809,13.579999923706056,0.014524878656021945,479085.4478011828,-2341.206217795451,476744.24158338737,18.930882005223932,0.0,True,False
2018-01-22,2810.300048828125,11.270000457763672,13.039999961853027,0.014423123235623505,479142.6456646041,-2453.887187436657,476688.75847716746,57.19786342128033,0.0,True,False
2018-01-23,2832.969970703125,11.029999732971191,12.989999771118164,0.014524878656021945,479161.57955492707,-3241.4218848901173,475920.15767003695,18.9338903229543,0.0,True,False
2018-01-24,2839.1298828125,11.100000381469728,13.220000267028809,0.014423123235623505,479180.64778035326,-3514.722343338606,475665.92543701467,19.0682254261919,0.0,True,False
2018-01-25,2837.5400390625,11.470000267028809,13.529999732971191,0.014321370396609526,479199.5831723749,-3427.9956014217673,475771.5875709532,18.93539202166166,0.0,True,False
2018-01-26,2839.25,11.579999923706056,13.68000030517578,0.014219620138848145,475717.81153266854,0.0,475717.81153266854,18.802546199329537,-2891.117928813988,False,False
2018-01-29,2872.8701171875,11.079999923706056,13.460000038146973,0.014117872462209299,475773.4136303611,0.0,475773.4136303611,55.60209769254626,0.0,False,False
2018-01-30,2853.530029296875,13.84000015258789,14.989999771118164,0.014524878656021945,476367.1882673912,-745.3717924322166,475621.81647495896,18.402844597877777,0.0,True,False
2018-01-31,2822.429931640625,14.789999961853027,15.829999923706056,0.014423123235623505,476386.14529007225,-742.9818512310834,475643.1634388412,18.95702268107779,0.0,True,False
2018-02-01,2823.81005859375,13.539999961853027,14.899999618530272,0.014626636657934929,476404.9702540113,-593.8048896427534,475811.1653643685,18.824963939050036,0.0,True,False
2018-02-02,2821.97998046875,13.470000267028809,14.720000267028809,0.014830160406830283,476424.061602017,-558.6543849929324,475865.40721702407,19.091348005749495,0.0,True,False
2018-02-05,2762.1298828125,17.309999465942383,17.030000686645508,0.014830160406830283,476482.1372942011,-879.616844113054,475602.5204500881,58.07569218411685,0.0,True,True
2018-02-06,2648.93994140625,37.31999969482422,28.1299991607666,0.015135465394811011,476501.497431415,-2727.498472814681,473773.99895860034,19.360137213876158,0.0,True,True
2018-02-07,2695.139892578125,29.979999542236328,23.75,0.015237238888565052,476521.25694226054,-2074.298880354296,474446.9580619063,19.759510845539864,0.0,True,True
2018-02-08,2681.659912109375,27.729999542236328,23.030000686645508,0.015542574864945027,476541.1501471515,-1954.9817382107851,474586.1684089407,19.8932048909698,0.0,True,True
2018-02-09,2581.0,33.459999084472656,27.329999923706055,0.015542574864945027,476561.44284359436,-2912.931860976464,473648.5109826179,20.29269644284789,0.0,True,True
2018-02-12,2619.550048828125,29.059999465942383,24.920000076293945,0.015542574864945027,476622.3261178505,-2423.082462821353,474199.24365502916,60.88327425612572,0.0,True,True
2018-02-13,2656.0,25.61000061035156,22.86000061035156,0.01635691778921983,476642.62227103434,-1938.2062463319248,474704.4160247024,20.29615318384778,0.0,True,True
2018-02-14,2662.93994140625,24.969999313354492,22.649999618530273,0.015949725660284436,476663.98276112176,-1837.025094750577,474826.9576663712,21.360490087414128,0.0,True,True
2018-02-15,2698.6298828125,19.260000228881836,19.34000015258789,0.015847934086752537,476684.8124210386,-1172.3892456780043,475512.42317536054,20.829659916822347,0.0,True,False
2018-02-16,2731.199951171875,19.1299991607666,19.079999923706055,0.015847934086752537,476705.5100470482,-936.1221021140901,475769.38794493413,20.697626009648125,0.0,True,True
2018-02-20,2732.219970703125,19.459999084472656,19.170000076293945,0.016153316557528122,476788.30953837384,-863.0854664381585,475925.2240719357,82.79949132561687,0.0,True,True
2018-02-21,2716.260009765625,20.600000381469727,20.010000228881836,0.016662339016142433,476809.41058746865,-1018.3313010722884,475791.0792863964,21.101049094790163,0.0,True,True
2018-02-22,2701.330078125,20.020000457763672,20.030000686645508,0.016458722280811345,476831.1775501759,-1044.1055142209857,475787.0720359549,21.7669627072696,0.0,True,False
2018-02-23,2703.9599609375,18.719999313354492,19.059999465942383,0.01635691778921983,475943.05381574377,0.0,475943.05381574377,21.501942115186406,-334.2538841151585,False,False
2018-02-26,2747.300048828125,16.489999771118164,17.5,0.01635691778921983,476007.0441012271,0.0,476007.0441012271,63.99028548331168,0.0,False,False
2018-02-27,2779.60009765625,15.800000190734863,16.920000076293945,0.01676415126014437,476028.3761082109,0.0,476028.3761082109,21.33200698380233,0.0,False,False
2018-02-28,2744.280029296875,18.59000015258789,19.020000457763672,0.016662339016142433,476050.24020400894,0.0,476050.24020400894,21.86409579807113,0.0,False,False
2018-03-01,2713.830078125,19.850000381469727,19.88999938964844,0.016560529356408785,476071.972509612,0.0,476071.972509612,21.73230560307178,0.0,False,False
2018-03-02,2677.669921875,22.469999313354492,21.420000076293945,0.016255115881502177,476093.5730102504,0.0,476093.5730102504,21.600500638405066,0.0,False,True
2018-03-05,2691.25,19.59000015258789,19.86000061035156,0.016458722280811345,476157.18511873786,0.0,476157.18511873786,63.612108487450065,0.0,False,False
2018-03-06,2720.93994140625,18.729999542236328,19.209999084472656,0.016967783501476128,476270.6130714053,-261.956403166963,476008.65666823834,21.471549500506065,0.0,True,False
2018-03-07,2728.1201171875,18.36000061035156,19.239999771118164,0.01676415126014437,476292.7540152153,-248.3483006750421,476044.4057145403,22.140943809979753,0.0,True,False
2018-03-08,2726.800048828125,17.760000228881836,18.84000015258789,0.01676415126014437,476314.63025395316,-221.94533907343165,476092.68491487973,21.876238737811185,0.0,True,False
2018-03-09,2738.969970703125,16.540000915527344,18.18000030517578,0.016662339016142433,476336.5074974718,-187.9565025501859,476148.55099492165,21.877243518625672,0.0,True,False
2018-03-12,2786.570068359375,14.640000343322754,17.010000228881836,0.016662339016142433,476401.74659784953,-140.75137532314247,476260.99522252637,65.23910037770865,0.0,True,False
2018-03-13,2783.02001953125,15.779999732971191,17.799999237060547,0.017069603499068373,476423.49495017144,-155.48773218415442,476268.00721798727,21.748352321941418,0.0,True,False
2018-03-14,2765.31005859375,16.350000381469727,18.049999237060547,0.017273251248762632,476445.7759099483,-151.32850246019783,476294.44740748807,22.280959776835463,0.0,True,False
2018-03-15,2749.47998046875,17.229999542236328,18.780000686645508,0.017578742261546272,476468.32375194674,-158.26079296468498,476310.0629589821,22.547841998477708,0.0,True,False
2018-03-16,2747.330078125,16.59000015258789,18.209999084472656,0.017680577769863457,476491.2714657916,-139.96837770569113,476351.30308808596,22.94771384490737,0.0,True,False
2018-03-19,2752.010009765625,15.800000190734863,17.739999771118164,0.017782415863761357,476560.5201217788,-114.59632464763156,476445.92379713117,69.24865598720545,0.0,True,False
2018-03-20,2712.919921875,19.020000457763672,19.3799991607666,0.017986099808822733,476583.7382143494,-153.09334369039507,476430.644870659,23.21809257056683,0.0,True,False
2018-03-21,2716.93994140625,18.200000762939453,18.8799991607666,0.018087945660248832,476607.2234030741,-134.77899470946696,476472.4444083646,23.48518872471779,0.0,True,False
2018-03-22,2711.929931640625,17.860000610351562,18.709999084472656,0.017375079001127135,476630.8427432634,-126.64956801094279,476504.19317525247,23.619340189321907,0.0,True,False
2018-03-23,2643.68994140625,23.34000015258789,21.65999984741211,0.01717142608145376,476653.53232041973,-240.96602752503165,476412.5662928947,22.689577156339112,0.0,True,True
2018-03-26,2588.260009765625,24.8700008392334,22.790000915527344,0.017375079001127135,476720.80956841644,-300.59819936591776,476420.21136905055,67.2772479966833,0.0,True,True
2018-03-27,2658.550048828125,21.030000686645508,20.700000762939453,0.01788425654337038,476743.50342836155,-151.75184311233022,476591.7515852492,22.69385994510929,0.0,True,True
2018-03-28,2612.6201171875,22.5,21.940000534057617,0.017680577769863457,476766.8634612586,-193.67224990479068,476573.1912113538,23.360032897024674,0.0,True,True
2018-03-29,2605.0,22.8700008392334,22.309999465942383,0.017273251248762632,476789.9585784459,-195.25840679122274,476594.7001716547,23.095117187322828,0.0,True,True
2018-04-02,2640.8701171875,19.969999313354492,20.549999237060547,0.017273251248762632,476766.6644514836,0.0,476766.6644514836,90.26292920484887,-21.600653000226583,False,False
2018-04-03,2581.8798828125,23.6200008392334,22.56999969482422,0.017680577769863457,476789.22747956304,0.0,476789.22747956304,22.563028079453744,0.0,False,True
2018-04-04,2614.449951171875,21.100000381469727,21.020000457763672,0.017476909338677626,476812.3236800883,0.0,476812.3236800883,23.096200525245624,0.0,False,True
2018-04-05,2644.68994140625,20.059999465942383,20.420000076293945,0.017069603499068373,477252.61429371394,-587.4593663359976,476665.15492737794,22.83124728969102,0.0,True,False
2018-04-06,2662.840087890625,18.940000534057617,19.61000061035156,0.01717142608145376,477274.93402902334,-531.7441045399166,476743.1899244834,22.3197353094015,0.0,True,False
2018-04-09,2604.469970703125,21.489999771118164,21.200000762939453,0.017273251248762632,477342.2989847449,-537.4001888470555,476804.89879589784,67.36495572152019,0.0,True,True
2018-04-10,2613.159912109375,21.770000457763672,21.229999542236328,0.017578742261546272,477364.8892547838,-538.6971674275147,476826.1920873563,22.590270038898247,0.0,True,True
2018-04-11,2656.8701171875,20.469999313354492,20.399999618530273,0.017375079001127135,477387.8801491038,-509.9279410551847,476877.9522080486,22.990894320033835,0.0,True,True
2018-04-12,2642.18994140625,20.239999771118164,20.3700008392334,0.017273251248762632,477410.60576433636,-443.59719675603725,476967.0085675803,22.72561523253911,0.0,True,False
2018-04-13,2663.989990234375,18.489999771118164,19.280000686645508,0.017476909338677626,477433.19926700013,-357.1544733029479,477076.0447936972,22.593502663787643,0.0,True,False
2018-04-16,2656.300048828125,17.40999984741211,18.549999237060547,0.017578742261546272,477501.7854812087,-240.42803895034152,477261.35744225833,68.58621420857233,0.0,True,False
2018-04-17,2677.840087890625,16.559999465942383,17.81999969482422,0.01788425654337038,477379.78858040675,-245.4725739807821,477134.31600642594,22.99748752943275,196.99240402380138,True,False
2018-04-18,2706.389892578125,15.25,16.799999237060547,0.017986099808822733,477403.179790744,-196.38907122060084,477206.7907195234,23.391210337255693,0.0,True,False
2018-04-19,2708.639892578125,15.600000381469728,16.799999237060547,0.018087945660248832,477426.7053600745,-198.7648563578513,477227.9405037167,23.525569330532445,0.0,True,False
2018-04-20,2693.1298828125,15.960000038146973,17.1200008392334,0.0181897940977809,477450.36531153065,-185.9351956909346,477264.4301158397,23.659951456149134,0.0,True,False
2018-04-23,2670.139892578125,16.8799991607666,17.719999313354492,0.018087945660248832,477521.7519395426,-174.71992746570834,477347.0320120769,71.38662801193752,0.0,True,False
2018-04-24,2670.2900390625,16.34000015258789,17.350000381469727,0.01869907508162039,477545.41660124523,-150.4246604931448,477394.9919407521,23.66466170262475,0.0,True,False
2018-04-25,2634.56005859375,18.020000457763672,18.229999542236328,0.01869907508162039,477569.88204326865,-203.42335953433047,477366.4586837343,24.46544202340513,0.0,True,False
2018-04-26,2639.39990234375,17.84000015258789,18.229999542236328,0.018495354928323236,477594.3487386971,-181.0152676032453,477413.33347109385,24.466695428489952,0.0,True,False
2018-04-27,2666.93994140625,16.239999771118164,17.290000915527344,0.0181897940977809,477485.60152944346,0.0,477485.60152944346,24.201372044616466,-57.47600731753402,False,False
2018-04-30,2669.909912109375,15.40999984741211,17.079999923706055,0.018087945660248832,477556.9934258455,0.0,477556.9934258455,71.39189640204347,0.0,False,False
2018-05-01,2648.050048828125,15.93000030517578,17.34000015258789,0.01869907508162039,477748.9424253593,-338.2825913401702,477410.6598340191,23.666408173540198,0.0,True,False
2018-05-02,2654.800048828125,15.489999771118164,16.90999984741211,0.018495354928323236,477773.4182943475,-305.8520357704636,477467.566258577,24.47586898820686,0.0,True,False
2018-05-03,2635.669921875,15.970000267028809,17.260000228881836,0.01839349873168653,477797.62874047126,-304.60865722954765,477493.0200832417,24.2104461238002,0.0,True,False
2018-05-04,2629.72998046875,15.899999618530272,17.030000686645508,0.018291645121549835,477821.7070733994,-286.20860636330957,477535.49846703606,24.078332928152523,0.0,True,False
2018-05-07,2663.419921875,14.770000457763672,16.649999618530273,0.018291645121549835,477893.54928274296,-224.84963113857157,477668.6996516044,71.84220934357056,0.0,True,False
2018-05-08,2672.6298828125,14.75,16.649999618530273,0.018597213711590434,477917.4990861626,-218.47477600118214,477699.0243101614,23.94980341963873,0.0,True,False
2018-05-09,2671.919921875,14.710000038146973,16.479999542236328,0.01869907508162039,477941.85021026287,-202.97812465810355,477738.87208560476,24.35112410028603,0.0,True,False
2018-05-10,2697.7900390625,13.420000076293944,15.779999732971191,0.018800939038543605,477966.33596223616,-171.28605552393995,477795.0499067122,24.485751973287133,0.0,True,False
2018-05-11,2723.070068359375,13.229999542236328,15.239999771118164,0.018902805582492365,477990.95636603417,-184.7354837852364,477806.22088224895,24.620403798020185,0.0,True,False
2018-05-14,2727.719970703125,12.649999618530272,14.81999969482422,0.019106546431990376,478065.225451354,-136.50749718915176,477928.71795416484,74.26908531981368,0.0,True,False
2018-05-15,2730.1298828125,12.93000030517578,14.529999732971191,0.01931029763116581,478090.251244515,-137.40911412076298,477952.84213039425,25.025793160998035,0.0,True,False
2018-05-16,2711.449951171875,14.630000114440918,15.789999961853027,0.019208420737802476,478115.54524249106,-157.65772725321068,477957.88751523785,25.293997976053205,0.0,True,False
2018-05-17,2722.4599609375,13.420000076293944,15.140000343322754,0.019106546431990376,478140.7071225244,-124.54122199080564,478016.16590053355,25.161880033329158,0.0,True,False
2018-05-18,2720.1298828125,13.43000030517578,15.020000457763672,0.019106546431990376,478165.7368670054,-115.38662479403776,478050.35024221137,25.029744481005412,0.0,True,False
2018-05-21,2712.969970703125,13.420000076293944,15.1899995803833,0.019004674713597184,478240.83396227605,-95.2469769125945,478145.58698536345,75.09709527066964,0.0,True,False
2018-05-22,2733.010009765625,13.079999923706056,14.6899995803833,0.01931029763116581,478265.7354639325,-94.18585400621046,478171.5496099263,24.901501656480516,0.0,True,False
2018-05-23,2724.43994140625,13.220000267028809,14.880000114440918,0.01931029763116581,478191.94486981956,0.0,478191.94486981956,25.303282201111596,69.18871502608351,False,False
2018-05-24,2733.2900390625,12.579999923706056,14.479999542236328,0.019106546431990376,478217.2442480316,0.0,478217.2442480316,25.29937821199388,0.0,False,False
2018-05-25,2727.760009765625,12.529999732971191,14.43000030517578,0.019004674713597184,478242.27799908357,0.0,478242.27799908357,25.033751052013105,0.0,False,False
2018-05-29,2721.330078125,13.220000267028809,14.829999923706056,0.018902805582492365,478341.89208633255,0.0,478341.89208633255,99.61408724898047,0.0,False,False
2018-05-30,2689.860107421875,17.020000457763672,17.1299991607666,0.01931029763116581,478366.66534093,0.0,478366.66534093,24.77325459742779,0.0,False,False
2018-05-31,2724.010009765625,14.9399995803833,16.0,0.01931029763116581,478391.97396295995,0.0,478391.97396295995,25.30862202993649,0.0,False,False
2018-06-01,2705.27001953125,15.43000030517578,16.329999923706055,0.019208420737802476,478417.28392397607,0.0,478417.28392397607,25.30996101610644,0.0,False,False
2018-06-04,2734.6201171875,13.460000038146973,15.270000457763672,0.019106546431990376,478492.82117823174,0.0,478492.82117823174,75.53725425566375,0.0,False,False
2018-06-05,2746.8701171875,12.739999771118164,14.899999618530272,0.01941217711221094,478778.933254228,-431.0638990230589,478347.8693552049,25.048176973180286,0.0,True,False
2018-06-06,2748.800048828125,12.399999618530272,14.720000267028809,0.01941217711221094,478804.39733259595,-392.49364211671207,478411.90369047923,25.464078367993128,0.0,True,False
2018-06-07,2772.35009765625,11.640000343322754,14.1899995803833,0.01941217711221094,478829.8627652827,-369.8571068692412,478460.00565841346,25.46543268674463,0.0,True,False
2018-06-08,2770.3701171875,12.130000114440918,14.43000030517578,0.01931029763116581,478855.3295523602,-378.18934952277584,478477.1402028375,25.466787077526202,0.0,True,False
2018-06-11,2779.030029296875,12.18000030517578,14.600000381469728,0.019208420737802476,478931.33699986484,-349.76794724002815,478581.5690526248,76.00744750462316,0.0,True,False
2018-06-12,2782.0,12.350000381469728,14.550000190734863,0.01941217711221094,478956.5418127301,-345.43867220701003,478611.1031405231,25.204812865226113,0.0,True,False
2018-06-13,2786.85009765625,12.34000015258789,14.59000015258789,0.019208420737802476,478982.0153372912,-340.27456590880075,478641.74077138235,25.47352456108643,0.0,True,False
2018-06-14,2775.6298828125,12.9399995803833,14.920000076293944,0.01931029763116581,479007.22281721514,-325.93997448400626,478681.2828427311,25.207479923972265,0.0,True,False
2018-06-15,2782.489990234375,12.119999885559082,14.399999618530272,0.01931029763116581,479032.5653287868,-265.2913376140815,478767.2739911727,25.342511571642323,0.0,True,False
2018-06-18,2779.659912109375,11.979999542236328,14.420000076293944,0.01931029763116581,479108.6009084602,-197.44417857683106,478911.1567298834,76.035579673446,0.0,True,False
2018-06-19,2773.75,12.3100004196167,14.479999542236328,0.01941217711221094,479133.94878357404,-189.25027035871437,478944.69851321535,25.347875113835652,0.0,True,False
2018-06-20,2762.590087890625,13.350000381469728,15.170000076293944,0.01941217711221094,479159.4317436067,-211.10086378874024,478948.33087981795,25.482960032647163,0.0,True,False
2018-06-21,2767.320068359375,12.789999961853027,14.789999961853027,0.01931029763116581,479184.91605896235,-174.88530216987644,479010.03075679246,25.48431535562871,0.0,True,False
2018-06-22,2749.760009765625,14.640000343322754,15.869999885559082,0.01931029763116581,479210.2679716303,-231.47603557045278,478978.7919360599,25.35191266795293,0.0,True,False
2018-06-25,2754.8798828125,13.770000457763672,15.5,0.019208420737802476,479286.3317575771,-152.00679413872928,479134.3249634383,76.06378594674777,0.0,True,False
2018-06-26,2717.070068359375,17.329999923706055,17.520000457763672,0.01931029763116581,479311.55525282066,-295.04781324613003,479016.5074395745,25.223495243565196,0.0,True,False
2018-06-27,2723.06005859375,15.920000076293944,16.8700008392334,0.01931029763116581,479336.9138655029,-205.704713353889,479131.20915214904,25.358612682238522,0.0,True,False
2018-06-28,2699.6298828125,17.90999984741211,18.049999237060547,0.019208420737802476,479362.2738198162,-297.5750301135559,479064.6987897026,25.359954313230144,0.0,True,False
2018-06-29,2716.31005859375,16.850000381469727,17.520000457763672,0.019208420737802476,479165.2739140873,0.0,479165.2739140873,25.227491861283564,38.83650143288976,False,False
2018-07-02,2718.3701171875,16.09000015258789,17.139999389648438,0.019208420737802476,479240.9292684032,0.0,479240.9292684032,75.65535431592977,0.0,False,False
2018-07-03,2726.7099609375,15.600000381469728,16.950000762939453,0.01981972091584406,479865.0854310004,-768.9350567592999,479096.1503742411,25.221105837913832,0.0,True,False
2018-07-05,2713.219970703125,16.139999389648438,17.350000381469727,0.019717831082755294,479917.20219007414,-724.0912610329959,479193.11092904117,52.11675907374326,0.0,True,False
2018-07-06,2736.610107421875,14.970000267028809,16.530000686645508,0.019514059181070218,479943.1287159142,-663.1411600709657,479279.98755584325,25.926525840046068,0.0,True,False
2018-07-09,2759.820068359375,13.369999885559082,15.710000038146973,0.019615943837874208,480020.11274111405,-533.9794908485419,479486.1332502655,76.98402519983487,0.0,True,False
2018-07-10,2784.169921875,12.6899995803833,14.869999885559082,0.01981972091584406,480045.91082494194,-565.807755575766,479480.1030693662,25.798083827884234,0.0,True,False
2018-07-11,2793.840087890625,12.640000343322754,14.710000038146973,0.01981972091584406,480071.9783161808,-598.4701297802817,479473.5081864005,26.06749123888594,0.0,True,False
2018-07-12,2774.02001953125,13.630000114440918,15.380000114440918,0.019615943837874208,480098.0472229387,-532.0981428102544,479565.9490801284,26.06890675786895,0.0,True,False
2018-07-13,2798.2900390625,12.579999923706056,14.760000228881836,0.019717831082755294,480123.84949525836,-561.6433572618862,479562.20613799646,25.802272319661615,0.0,True,False
2018-07-16,2801.31005859375,12.18000030517578,14.539999961853027,0.019717831082755294,480201.6667676119,-430.36632629999076,479771.3004413119,77.81727235355352,0.0,True,False
2018-07-17,2798.429931640625,12.829999923706056,14.850000381469728,0.020125405945675086,480227.6086610574,-445.84412978946403,479781.764531268,25.941893445513124,0.0,True,False
2018-07-18,2809.550048828125,12.0600004196167,14.399999618530272,0.020125405945675086,480254.08822824695,-407.4051916013995,479846.6830366456,26.479567189552018,0.0,True,False
2018-07-19,2815.6201171875,12.100000381469728,14.390000343322754,0.01992161333727291,480280.56925550976,-423.82032624337523,479856.7489292664,26.481027262787915,0.0,True,False
2018-07-20,2804.489990234375,12.869999885559082,14.970000267028809,0.01992161333727291,480306.78357032477,-384.027084780752,479922.756485544,26.214314814978884,0.0,True,False
2018-07-23,2801.830078125,12.859999656677246,15.079999923706056,0.01981972091584406,480119.97906187916,0.0,480119.97906187916,78.6515296179709,333.47901869573,False,False
2018-07-24,2806.97998046875,12.619999885559082,14.859999656677246,0.01992161333727291,480146.05057517736,0.0,480146.05057517736,26.071513298180484,0.0,False,False
2018-07-25,2820.39990234375,12.40999984741211,14.699999809265137,0.020125405945675086,480172.2575477943,0.0,480172.2575477943,26.206972616979506,0.0,False,False
2018-07-26,2846.070068359375,12.289999961853027,14.550000190734863,0.020023508347172446,480198.7340629446,0.0,480198.7340629446,26.47651515027682,0.0,False,False
2018-07-27,2837.43994140625,12.140000343322754,14.399999618530272,0.01981972091584406,480225.07797282445,0.0,480225.07797282445,26.3439098798356,0.0,False,False
2018-07-30,2818.820068359375,13.029999732971191,15.0,0.01992161333727291,480303.31388220616,0.0,480303.31388220616,78.23590938171591,0.0,False,False
2018-07-31,2802.60009765625,14.260000228881836,15.65999984741211,0.020431114274113385,480329.52943845134,0.0,480329.52943845134,26.215556245181844,0.0,False,False
2018-08-01,2816.2900390625,12.829999923706056,14.869999885559082,0.020227306132911464,480356.4169512556,0.0,480356.4169512556,26.887512804233744,0.0,False,False
2018-08-02,2813.360107421875,13.149999618530272,15.220000267028809,0.020227306132911464,480383.037733528,0.0,480383.037733528,26.620782272422566,0.0,False,False
2018-08-03,2827.219970703125,12.1899995803833,14.760000228881836,0.020125405945675086,480409.6599910926,0.0,480409.6599910926,26.622257564567708,0.0,False,False
2018-08-06,2840.35009765625,11.640000343322754,14.489999771118164,0.020023508347172446,480489.1331893448,0.0,480489.1331893448,79.47319825219009,0.0,False,False
2018-08-07,2850.39990234375,11.270000457763672,14.229999542236328,0.020533022228342034,481240.0733090987,-894.5802784526837,480345.49303064606,26.35984130129176,0.0,True,False
2018-08-08,2858.449951171875,10.93000030517578,13.93000030517578,0.020533022228342034,481267.14616132766,-853.4124370686574,480413.733724259,27.07285222893925,0.0,True,False
2018-08-09,2857.699951171875,10.850000381469728,13.960000038146973,0.020533022228342034,481294.22053657885,-806.264819148284,480487.95571743057,27.074375251165495,0.0,True,False
2018-08-10,2853.580078125,11.270000457763672,14.130000114440918,0.020533022228342034,481321.2964349379,-793.3634232829138,480527.933011655,27.075898359071548,0.0,True,False
2018-08-13,2833.280029296875,13.15999984741211,15.220000267028809,0.020431114274113385,481402.5332695194,-835.5623958076951,480566.9708737117,81.23683458145425,0.0,True,False
2018-08-14,2821.929931640625,14.779999732971191,16.209999084472656,0.020634932771830632,481429.4808460975,-975.9139536176708,480453.56689247984,26.94757657811948,0.0,True,False
2018-08-15,2839.9599609375,13.3100004196167,15.350000381469728,0.020736845904711657,481456.6987797663,-809.397194653683,480647.3015851126,27.21793366873938,0.0,True,False
2018-08-16,2818.3701171875,14.640000343322754,16.190000534057617,0.020634932771830632,481484.05268931855,-879.7532792990655,480604.2994100195,27.353909552293818,0.0,True,False
2018-08-17,2840.68994140625,13.449999809265137,15.510000228881836,0.020634932771830632,481511.27370824246,-754.9812666952693,480756.2924415472,27.22101892393888,0.0,True,False
2018-08-20,2850.1298828125,12.640000343322754,15.170000076293944,0.020431114274113385,481592.9459991122,-564.6907820072289,481028.255217105,81.67229086972934,0.0,True,False
2018-08-21,2857.050048828125,12.489999771118164,15.0,0.020634932771830632,481619.904234466,-529.7700595402207,481090.1341749258,26.958235353795843,0.0,True,False
2018-08-22,2862.9599609375,12.859999656677246,15.1899995803833,0.020736845904711657,481647.1329338468,-562.1239578754258,481085.0089759714,27.228699380769484,0.0,True,False
2018-08-23,2861.820068359375,12.25,15.079999923706056,0.020838761627115794,481674.49766289466,-430.56422573992023,481243.93343715474,27.364729047877923,0.0,True,False
2018-08-24,2856.97998046875,12.40999984741211,15.0600004196167,0.020736845904711657,481701.9984480374,-389.83432347788874,481312.16412455955,27.500785142737733,0.0,True,False
2018-08-27,2874.68994140625,11.989999771118164,14.81999969482422,0.020838761627115794,481498.89599429874,0.0,481498.89599429874,82.1082034701671,439.3696212438312,False,False
