date,spot,vix,vix3m,r,cash,mark,equity,interest,realised_pnl,position_open,filter_active
2022-11-14,3957.25,23.729999542236328,26.1299991607666,0.0424011061548201,534382.3298508659,-1260.8411467699773,533121.488704096,183.0520045802539,0.0,True,False
2022-11-15,3991.72998046875,24.540000915527344,26.59000015258789,0.04219617863034214,534444.4112701267,-1621.9491381024832,532822.4621320242,62.0814192608189,0.0,True,False
2022-11-16,3958.7900390625,24.11000061035156,26.030000686645508,0.04219617863034214,534506.1998055811,-1151.8910531368624,533354.3087524442,61.7885354544626,0.0,True,False
2022-11-17,3946.56005859375,23.93000030517578,25.829999923706055,0.042093718794241654,534567.995484572,-954.4203493598508,533613.5751352122,61.79567899087742,0.0,True,False
2022-11-18,3965.340087890625,23.1200008392334,25.329999923706055,0.04229864108382401,534629.6482310105,-856.1143153100693,533773.5339157005,61.652746438551,0.0,True,False
2022-11-21,3949.93994140625,22.36000061035156,24.719999313354492,0.04311843495344054,534318.863438285,0.0,534318.863438285,185.90169098570442,1135.5422265188602,False,False
2022-11-22,4003.580078125,21.290000915527344,23.829999923706055,0.04291347077720313,534381.9876959297,0.0,534381.9876959297,63.12425764477759,0.0,False,False
2022-11-23,4027.260009765625,20.350000381469727,23.3799991607666,0.04291347077720313,534444.8192957857,0.0,534444.8192957857,62.83159985597116,0.0,False,False
2022-11-25,4026.1201171875,20.5,23.59000015258789,0.043015951556096534,534570.5046592201,0.0,534570.5046592201,125.68536343438356,0.0,False,False
2022-11-28,3963.93994140625,22.209999084472656,24.899999618530273,0.04383589206272108,534759.538558634,0.0,534759.538558634,189.03389941386,0.0,False,False
2022-11-29,3957.6298828125,21.88999938964844,24.649999618530273,0.04352839473000431,534823.7661452652,0.0,534823.7661452652,64.22758663114038,0.0,False,False
2022-11-30,4080.110107421875,20.579999923706055,23.530000686645508,0.04352839473000431,534887.5508252612,0.0,534887.5508252612,63.7846799959879,0.0,False,False
2022-12-01,4076.570068359375,19.84000015258789,23.309999465942383,0.043015951556096534,534951.3431124086,0.0,534951.3431124086,63.792287147464194,0.0,False,False
2022-12-02,4071.699951171875,19.059999465942383,22.959999084472656,0.043015951556096534,535014.3918715449,0.0,535014.3918715449,63.04875913622249,0.0,False,False
2022-12-05,3998.840087890625,20.75,23.88999938964844,0.04352839473000431,535203.5827375888,0.0,535203.5827375888,189.19086604391975,0.0,False,False
2022-12-06,3941.260009765625,22.170000076293945,24.719999313354492,0.04352839473000431,536044.2716622087,-1031.8589465624636,535012.4127156462,63.829978057390704,0.0,True,False
2022-12-07,3933.919921875,22.68000030517578,25.18000030517578,0.04281099261662742,536108.2019033385,-1032.46257625441,535075.7393270842,63.93024112987819,0.0,True,False
2022-12-08,3963.510009765625,22.290000915527344,24.729999542236328,0.04250357384346505,536171.0859315876,-1016.0992622150656,535154.9866693725,62.884028249128015,0.0,True,False
2022-12-09,3934.3798828125,22.829999923706055,25.209999084472656,0.042708517074234724,536233.5256967231,-951.0422519141966,535282.483444809,62.43976513554843,0.0,True,False
2022-12-12,3990.56005859375,25.0,25.670000076293945,0.043733390332472026,536421.7922069521,-1222.0191416067037,535199.7730653454,188.2665102289789,0.0,True,False
2022-12-13,4019.64990234375,22.549999237060547,24.290000915527344,0.04342590085751791,536486.068779855,-986.1028351336554,535499.9659447214,64.27657290296942,0.0,True,False
2022-12-14,3995.320068359375,21.13999938964844,23.459999084472656,0.04311843495344054,536549.9010450429,-671.9937479980875,535877.9072970448,63.832265187925856,0.0,True,False
2022-12-15,3895.75,22.829999923706055,25.079999923706055,0.043015951556096534,536613.2888767486,-636.6709027347376,535976.6179740139,63.387831705775426,0.0,True,False
2022-12-16,3852.360107421875,22.6200008392334,25.149999618530273,0.04281099261662742,536676.5335109294,-597.6499958519165,536078.8835150775,63.24463418082691,0.0,True,False
2022-12-19,3817.659912109375,22.420000076293945,25.079999923706055,0.043630891221611366,536865.407739613,-526.6986567263193,536338.7090828867,188.8742286835413,0.0,True,False
2022-12-20,3821.6201171875,21.479999542236328,24.399999618530273,0.043323409604017406,536929.5866882985,-448.0080288730287,536481.5786594255,64.17894868549195,0.0,True,False
2022-12-21,3878.43994140625,20.06999969482422,23.350000381469727,0.043015951556096534,537066.0710529366,-660.0935215051472,536405.9775314315,63.734249254214845,444.51554044116165,True,False
2022-12-22,3822.389892578125,21.969999313354492,24.780000686645508,0.04322092096936986,537129.3690515116,-749.0953990297002,536380.273652482,63.29799857505678,0.0,True,False
2022-12-23,3844.820068359375,20.8700008392334,24.1299991607666,0.04311843495344054,537192.9761763397,-584.0556585634057,536608.9205177763,63.60712482801752,0.0,True,False
2022-12-27,3829.25,21.649999618530273,24.43000030517578,0.044348440009470164,537446.8763830179,-447.85866327135886,536999.0177197465,253.90020667815952,0.0,True,False
2022-12-28,3783.219970703125,22.13999938964844,24.579999923706055,0.044348440009470164,537512.1815299136,-489.9028649012836,537022.2786650123,65.30514689565004,0.0,True,False
2022-12-29,3849.280029296875,21.440000534057617,23.950000762939453,0.044245925180273475,537577.4946120348,-346.85636876950844,537230.6382432652,65.31308212124809,0.0,True,False
2022-12-30,3839.5,21.670000076293945,24.290000915527344,0.04383589206272108,537310.0041236428,0.0,537310.0041236428,65.17001460232969,72.43301851087843,False,False
2023-01-03,3824.139892578125,22.899999618530273,24.579999923706055,0.0448610534610046,539140.9415091038,-1912.755229686028,537228.1862794177,258.1821557749029,0.0,True,False
2023-01-04,3852.969970703125,22.010000228881836,23.809999465942383,0.0449635840133589,539207.2097748619,-1829.9811314662613,537377.2286433957,66.26826575816548,0.0,True,False
2023-01-05,3808.10009765625,22.459999084472656,24.06999969482422,0.04598903371375363,539273.6376709298,-1575.4672742745959,537698.1703966552,66.427896067899,0.0,True,False
2023-01-06,3895.080078125,21.1299991607666,23.18000030517578,0.04598903371375363,539341.5890023791,-1830.745287272837,537510.8437151063,67.9513314493335,0.0,True,False
2023-01-09,3892.090087890625,21.969999313354492,23.739999771118164,0.04639928701180315,539545.4943744064,-1730.9373726505592,537814.5570017558,203.90537202733844,0.0,True,False
2023-01-10,3919.25,20.579999923706055,22.739999771118164,0.046604429397524544,539614.086477223,-1590.2778053190707,538023.8086719039,68.59210281653397,0.0,True,False
2023-01-11,3969.610107421875,21.09000015258789,22.739999771118164,0.046604429397524544,539682.9906201821,-2186.2910984493888,537496.6995217327,68.90414295913752,0.0,True,False
2023-01-12,3983.169921875,18.829999923706055,21.579999923706055,0.04588647694541601,539751.903561616,-1733.4542491303018,538018.4493124856,68.91294143389183,0.0,True,False
2023-01-13,3999.090087890625,18.350000381469727,21.13999938964844,0.04598903371375363,539819.7634798974,-1722.5834389179718,538097.1800409794,67.85991828138005,0.0,True,False
2023-01-17,3990.969970703125,19.36000061035156,21.450000762939453,0.04650185689316091,540091.8954943698,-1425.191922374194,538666.7035719956,272.13201447233524,0.0,True,False
2023-01-18,3928.860107421875,20.34000015258789,22.270000457763672,0.04629671975331805,540160.7088532024,-924.4711582474912,539236.237694955,68.81335883266705,0.0,True,False
2023-01-19,3898.85009765625,20.520000457763672,22.450000762939453,0.04639928701180315,539507.200996537,0.0,539507.200996537,68.51850689600364,850.7288661245861,False,False
2023-01-20,3972.610107421875,19.850000381469727,21.719999313354492,0.046604429397524544,539575.7882311388,0.0,539575.7882311388,68.58723460182473,0.0,False,False
2023-01-23,4019.81005859375,19.809999465942383,21.600000381469727,0.04670700452502913,539782.5123836069,0.0,539782.5123836069,206.7241524680824,0.0,False,False
2023-01-24,4016.949951171875,19.200000762939453,20.90999984741211,0.046604429397524544,539851.5897463805,0.0,539851.5897463805,69.0773627736188,0.0,False,False
2023-01-25,4016.219970703125,19.079999923706055,20.940000534057617,0.04650185689316091,539920.524216493,0.0,539920.524216493,68.93447011260034,0.0,False,False
2023-01-26,4060.429931640625,18.729999542236328,20.700000762939453,0.04639928701180315,539989.3157408317,0.0,539989.3157408317,68.791524338692,0.0,False,False
2023-01-27,4070.56005859375,18.510000228881836,20.469999313354492,0.046604429397524544,540057.9642663987,0.0,540057.9642663987,68.64852556700714,0.0,False,False
2023-01-30,4017.77001953125,19.940000534057617,21.3700008392334,0.04680958227580794,540264.8731518262,0.0,540264.8731518262,206.90888542757318,0.0,False,False
2023-01-31,4076.60009765625,19.399999618530273,20.809999465942383,0.04670700452502913,541447.2675346357,-1368.1034383276112,540079.1640963082,69.29094448201649,0.0,True,False
2023-02-01,4119.2099609375,17.8700008392334,19.969999313354492,0.04629671975331805,541516.5579404273,-1289.9958280050837,540226.5621124222,69.29040579160963,0.0,True,False
2023-02-02,4179.759765625,18.729999542236328,20.84000015258789,0.046194155117570544,541585.2484345736,-1968.472083485237,539616.7763510884,68.69049414629846,0.0,True,False
2023-02-03,4136.47998046875,18.329999923706055,20.780000686645508,0.046604429397524544,541653.7954378,-1426.7061211540536,540227.089316646,68.54700322641168,0.0,True,False
2023-02-06,4111.080078125,19.43000030517578,21.43000030517578,0.04680958227580794,541861.3157236158,-1248.307968842583,540613.0077547733,207.52028581577736,0.0,True,False
2023-02-07,4164.0,18.65999984741211,20.780000686645508,0.04680958227580794,541930.8114176921,-1402.401370434819,540528.4100472573,69.49569407635022,0.0,True,False
2023-02-08,4117.85986328125,19.6299991607666,21.81999969482422,0.04680958227580794,542000.3160248452,-1202.9342051234535,540797.3818197218,69.50460715310068,0.0,True,False
2023-02-09,4081.5,20.709999084472656,22.5,0.04732251038351998,542069.8295462183,-1134.372609283535,540935.4569369347,69.5135213729858,0.0,True,False
2023-02-10,4090.4599609375,20.530000686645508,22.549999237060547,0.04752769999422446,542140.1138424266,-1082.903114143903,541057.2107282827,70.28429620834407,0.0,True,False
2023-02-13,4137.2900390625,20.34000015258789,21.969999313354492,0.04773290010232253,542351.936084096,-1069.2639362809869,541282.672147815,211.8222416694427,0.0,True,False
2023-02-14,4136.1298828125,18.90999984741211,21.13999938964844,0.04763029873603194,542422.8668337226,-752.8045605388752,541670.0622731837,70.93074962658166,0.0,True,False
2023-02-15,4147.60009765625,18.229999542236328,20.68000030517578,0.04752769999422446,542493.6543651405,-639.5610782211374,541854.0932869193,70.78753141790104,0.0,True,False
2023-02-16,4090.409912109375,20.170000076293945,21.8799991607666,0.047938110708888315,542564.2986237613,-642.3439641616253,541921.9546595997,70.64425862075609,0.0,True,False
2023-02-17,4079.090087890625,20.020000457763672,21.770000457763672,0.047938110708888315,542070.9849658441,0.0,542070.9849658441,71.26360410406485,548.5261763063626,False,False
2023-02-21,3997.340087890625,22.8700008392334,23.3799991607666,0.048143331814996124,542355.8363182758,0.0,542355.8363182758,284.8513524316541,0.0,False,False
2023-02-22,3991.050048828125,22.290000915527344,22.68000030517578,0.04804071994943209,542427.377521201,0.0,542427.377521201,71.54120292527749,0.0,False,False
2023-02-23,4012.320068359375,21.13999938964844,21.739999771118164,0.04804071994943209,542498.7756491669,0.0,542498.7756491669,71.3981279658288,0.0,False,False
2023-02-24,3970.0400390625,21.670000076293945,22.43000030517578,0.048143331814996124,542570.1831750593,0.0,542570.1831750593,71.40752589242375,0.0,False,False
2023-02-27,3982.239990234375,20.950000762939453,21.59000015258789,0.04834856342172042,542784.9199292402,0.0,542784.9199292402,214.7367541809865,0.0,False,False
2023-02-28,3970.14990234375,20.700000762939453,21.31999969482422,0.048143331814996124,542856.8229683951,0.0,542856.8229683951,71.90303915480845,0.0,False,False
2023-03-01,3951.389892578125,20.579999923706055,21.36000061035156,0.04824594630571383,542928.4302555869,0.0,542928.4302555869,71.60728719172947,0.0,False,False
2023-03-02,3981.35009765625,19.59000015258789,20.6299991607666,0.04834856342172042,543000.1996450303,0.0,543000.1996450303,71.76938944344039,0.0,False,False
2023-03-03,4045.639892578125,18.489999771118164,19.979999542236328,0.04834856342172042,543072.1312024163,0.0,543072.1312024163,71.93155738599975,0.0,False,False
2023-03-06,4048.419921875,18.61000061035156,19.989999771118164,0.048553805530135836,543287.983052519,0.0,543287.983052519,215.85185010282694,0.0,False,False
2023-03-07,3986.3701171875,19.59000015258789,20.59000015258789,0.04968282489218797,545164.3968137535,-2144.1385457400634,543020.2582680135,72.27521549442221,0.0,True,False
2023-03-08,3992.010009765625,19.11000061035156,20.190000534057617,0.04988813528780124,545238.608185638,-1979.3095640011509,543259.2986216368,74.21137188447146,0.0,True,False
2023-03-09,3918.320068359375,22.61000061035156,22.8700008392334,0.04968282489218797,545313.1363950726,-2357.892100342199,542955.2442947304,74.52820943462936,0.0,True,False
2023-03-10,3861.590087890625,24.799999237060547,25.38999938964844,0.049272235625926496,545387.3680143695,-2743.760829337905,542643.6071850316,74.2316192968992,0.0,True,False
2023-03-13,3855.760009765625,26.520000457763672,26.63999938964844,0.047938110708888315,545608.2822363339,-2897.2241270935547,542711.0581092404,220.91422196439163,0.0,True,False
2023-03-14,3919.2900390625,23.729999542236328,24.8700008392334,0.04804071994943209,545679.94565525,-2355.464901695834,543324.4807535541,71.66341891608968,0.0,True,False
2023-03-15,3891.929931640625,26.13999938964844,27.200000762939453,0.04680958227580794,545751.7719092388,-2782.8250378210532,542968.9468714177,71.82625398873282,0.0,True,False
2023-03-16,3960.280029296875,22.989999771118164,24.559999465942383,0.046604429397524544,545821.7665685393,-2207.216166775047,543614.5504017642,69.99465930056526,0.0,True,False
2023-03-17,3916.639892578125,25.510000228881836,27.420000076293945,0.04445095745885867,545891.4633796054,-2560.773823458337,543330.6895561471,69.69681106617129,0.0,True,False
2023-03-20,3951.570068359375,24.149999618530273,25.850000381469727,0.04742510387676492,546090.9414462472,-2036.6087920939017,544054.3326541532,199.47806664173316,0.0,True,False
2023-03-21,4002.8701171875,21.3799991607666,23.56999969482422,0.04711733126913511,546161.9006303872,-1566.5376306813107,544595.362999706,70.95918414012952,0.0,True,False
2023-03-22,3936.969970703125,22.260000228881836,24.3799991607666,0.04721991951435448,546232.4084447239,-1368.7362861392023,544863.6721585847,70.50781433666117,0.0,True,False
2023-03-23,3948.719970703125,22.61000061035156,24.530000686645508,0.046604429397524544,546303.0789073368,-1368.45181336378,544934.627093973,70.67046261289947,0.0,True,False
2023-03-24,3970.989990234375,21.739999771118164,23.959999084472656,0.046604429397524544,546372.8371779071,-1164.2819943532322,545208.5551835538,69.75827057034584,0.0,True,False
2023-03-27,3977.530029296875,20.600000381469727,22.8700008392334,0.04845118316314934,545836.3358153154,0.0,545836.3358153154,209.32826149864334,1058.308921649772,False,False
2023-03-28,3971.27001953125,19.969999313354492,22.3799991607666,0.04732251038351998,545908.7965595599,0.0,545908.7965595599,72.46074424452343,0.0,False,False
2023-03-29,4027.81005859375,19.1200008392334,21.489999771118164,0.04732251038351998,545979.5786128467,0.0,545979.5786128467,70.78205328684749,0.0,False,False
2023-03-30,4050.830078125,19.020000457763672,21.450000762939453,0.048964321256339406,546050.3698436721,0.0,546050.3698436721,70.79123082547495,0.0,False,False
2023-03-31,4109.31005859375,18.700000762939453,21.229999542236328,0.04773290010232253,546123.6267729297,0.0,546123.6267729297,73.25692925751798,0.0,False,False
2023-04-03,4124.509765625,18.549999237060547,20.829999923706055,0.04865643052281336,546337.9268723965,0.0,546337.9268723965,214.3000994668154,0.0,False,False
2023-04-04,4100.60009765625,19.0,21.34000015258789,0.04834856342172042,548096.9441959572,-1941.1827337605969,546155.7614621966,72.83458980014306,0.0,True,False
2023-04-05,4090.3798828125,19.079999923706055,21.479999542236328,0.048143331814996124,548169.5509221063,-1827.308685775206,546342.2422363311,72.6067261490802,0.0,True,False
2023-04-06,4105.02001953125,18.399999618530273,21.0,0.04865643052281336,548241.8590018832,-1700.2050935748184,546541.6539083084,72.30807977691371,0.0,True,False
2023-04-10,4109.10986328125,18.969999313354492,21.06999969482422,0.050401457259371084,548534.2711131687,-1513.7784118418722,547020.4927013268,292.4121112854386,0.0,True,False
2023-04-11,4108.93994140625,19.100000381469727,21.010000228881836,0.04988813528780124,548610.0213475194,-1450.7833864130162,547159.2379611064,75.75023435067736,0.0,True,False
2023-04-12,4091.949951171875,19.09000015258789,21.049999237060547,0.04968282489218797,548685.0103926,-1287.6815642647343,547397.3288283353,74.98904508061467,0.0,True,False
2023-04-13,4146.22021484375,17.799999237060547,20.260000228881836,0.05050412953748208,548759.7010136157,-1284.436264809574,547475.2647488061,74.69062101572122,0.0,True,False
2023-04-14,4137.64013671875,17.06999969482422,20.030000686645508,0.05081216214182949,548835.6367629723,-1014.9532282728071,547820.6835346995,75.93574935661827,0.0,True,False
2023-04-17,4151.31982421875,16.950000762939453,19.649999618530273,0.051633698090556686,549548.3298150769,-1586.0828961551617,547962.2469189217,229.26040740397326,838.5324823059841,True,False
2023-04-18,4154.8701171875,16.829999923706055,19.81999969482422,0.051428298327706325,549626.0756223435,-1471.0164235135692,548155.0591988299,77.74580726651938,0.0,True,False
2023-04-19,4154.52001953125,16.459999084472656,20.020000457763672,0.05112021840402644,549703.52308874,-1256.210039888819,548447.3130488511,77.44746639654291,0.0,True,False
2023-04-20,4129.7900390625,17.170000076293945,20.549999237060547,0.05070948197857671,549780.5174232479,-1184.3826754760967,548596.1347477718,76.99433450795831,0.0,True,False
2023-04-21,4133.52001953125,16.770000457763672,20.38999938964844,0.05081216214182949,549856.9037847603,-993.5481066489242,548863.3556781113,76.3863615123306,0.0,True,False
2023-04-24,4137.0400390625,16.889999389648438,20.399999618530273,0.051428298327706325,550086.5907972857,-709.8509619311789,549376.7398353545,229.68701252543417,0.0,True,False
2023-04-25,4071.6298828125,18.760000228881836,21.649999618530273,0.05070948197857671,550164.1031545873,-946.856808575343,549217.246346012,77.51235730168428,0.0,True,False
2023-04-26,4055.989990234375,18.84000015258789,21.540000915527344,0.05101753035441975,550240.542811401,-922.3125451762123,549318.2302662247,76.4396568136672,0.0,True,False
2023-04-27,4135.35009765625,17.030000686645508,20.3700008392334,0.051325602390535095,549839.3252002364,0.0,549839.3252002364,76.91472753185698,852.950557458809,False,False
2023-04-28,4169.47998046875,15.779999732971191,19.540000915527344,0.05050412953748208,549916.647991625,0.0,549916.647991625,77.32279138862332,0.0,False,False
2023-05-01,4167.8701171875,16.079999923706055,19.670000076293945,0.05204452917405792,550144.967115642,0.0,550144.967115642,228.31912401707393,0.0,False,False
2023-05-02,4119.580078125,17.780000686645508,20.75,0.05183910837231473,552003.2569526662,-2034.8403105121843,549968.416642154,78.4495265119075,0.0,True,False
2023-05-03,4090.75,18.34000015258789,21.290000915527344,0.05194181745812106,552081.6607576049,-1908.7407878328959,550172.919969772,78.40380493860744,0.0,True,False
2023-05-04,4061.219970703125,20.09000015258789,22.770000457763672,0.05204452917405792,552160.2310736026,-2098.7257187434934,550061.505354859,78.5703159977166,0.0,True,False
2023-05-05,4136.25,17.190000534057617,20.780000686645508,0.05204452917405792,552238.9679725576,-1837.0632568174597,550401.9047157402,78.73689895507897,0.0,True,False
2023-05-08,4138.1201171875,16.979999542236328,20.709999084472656,0.052558127210423286,552475.246042134,-1539.2941244293934,550935.9519177047,236.27806957634994,0.0,True,False
2023-05-09,4119.169921875,17.709999084472656,21.170000076293945,0.05235268010400237,552554.8053707822,-1477.5756262308007,551077.2297445514,79.55932864815277,0.0,True,False
2023-05-10,4137.64013671875,16.940000534057617,20.690000534057617,0.05183910837231473,552634.065095838,-1342.0818765832491,551291.9832192548,79.25972505591048,0.0,True,False
2023-05-11,4130.6201171875,16.93000030517578,20.6200008392334,0.051428298327706325,552712.5584976368,-1201.1752576481824,551511.3832399886,78.4934017987491,0.0,True,False
2023-05-12,4124.080078125,17.030000686645508,20.65999984741211,0.05183910837231473,552790.440878404,-1098.7047828213445,551691.7360955826,77.88238076718503,0.0,True,False
2023-05-15,4136.27978515625,17.1200008392334,20.309999465942383,0.051633698090556686,553026.0211738108,-906.9894056800788,552119.0317681307,235.58029540686962,0.0,True,False
2023-05-16,4109.89990234375,17.989999771118164,20.899999618530273,0.05173640191650513,553510.4049452316,-1556.3913554408186,551954.0135897908,78.23780388890845,884.5949226032889,True,False
2023-05-17,4158.77001953125,16.8700008392334,20.049999237060547,0.05204452917405792,553588.8670449595,-1572.2122996853398,552016.6547452741,78.46209972778432,0.0,True,False
2023-05-18,4198.0498046875,16.049999237060547,19.329999923706055,0.052455402341810294,553667.8076644286,-1709.1742760978177,551958.6333883308,78.94061946914353,0.0,True,False
2023-05-19,4191.97998046875,16.809999465942383,20.040000915527344,0.052249960496863854,553747.3828826199,-1696.0578468080084,552051.3250358119,79.57521819120576,0.0,True,False
2023-05-22,4192.6298828125,17.209999084472656,20.36000061035156,0.053482769436383866,553985.2417250334,-1355.6439541948534,552629.5977708385,237.85884241347927,0.0,True,False
2023-05-23,4145.580078125,18.530000686645508,21.059999465942383,0.052866317602436645,554066.4220970249,-1096.546630638259,552969.8754663866,81.1803719915197,0.0,True,False
2023-05-24,4115.240234375,20.030000686645508,22.020000457763672,0.05317453167654386,554146.6784609192,-1137.5454651137557,553009.1329958055,80.25636389433943,0.0,True,False
2023-05-25,4151.27978515625,19.13999938964844,21.3799991607666,0.05317453167654386,554227.4144516161,-1037.8202593166675,553189.5941922994,80.73599069696563,0.0,True,False
2023-05-26,4205.4501953125,17.950000762939453,20.440000534057617,0.0526608547099752,553141.4790237333,0.0,553141.4790237333,80.74775346745074,134.70817409059796,False,False
2023-05-30,4205.52001953125,17.459999084472656,20.1299991607666,0.05389378996693749,553460.7920089344,0.0,553460.7920089344,319.31298520115087,0.0,False,False
2023-05-31,4179.830078125,17.940000534057617,20.209999084472656,0.0536882744368159,553542.5188634831,0.0,553542.5188634831,81.72685454864313,0.0,False,False
2023-06-01,4221.02001953125,15.649999618530272,18.75,0.053482769436383866,553623.9460647285,0.0,553623.9460647285,81.42720124544208,0.0,False,False
2023-06-02,4282.3701171875,14.600000381469728,17.920000076293945,0.05338002088446449,553705.0734928618,0.0,553705.0734928618,81.12742813328417,0.0,False,False
2023-06-05,4273.7900390625,14.729999542236328,17.899999618530273,0.05307179102027293,553948.0593000376,0.0,553948.0593000376,242.98580717579125,0.0,False,False
2023-06-06,4283.85009765625,13.960000038146973,17.040000915527344,0.052866317602436645,555790.9004499575,-2017.2900455825397,553773.6104043749,80.55110433736193,0.0,True,False
2023-06-07,4267.52001953125,13.9399995803833,17.139999389648438,0.0526608547099752,555871.4066040515,-1810.731936897231,554060.6746671542,80.50615409403616,0.0,True,False
2023-06-08,4293.93017578125,13.649999618530272,16.860000610351562,0.052249960496863854,555951.6114674985,-1851.9447884802855,554099.6666790182,80.20486344695404,0.0,True,False
2023-06-09,4298.85986328125,13.829999923706056,16.959999084472656,0.052147243520260914,556031.2019578759,-1857.8340793077712,554173.3678785681,79.59049037735144,0.0,True,False
2023-06-12,4338.93017578125,15.010000228881836,17.280000686645508,0.052455402341810294,556269.572170677,-2342.3817775925963,553927.1903930844,238.3702128011699,0.0,True,False
2023-06-13,4369.009765625,14.609999656677246,17.229999542236328,0.052147243520260914,556349.5213242414,-2611.5636105334615,553737.9577137079,79.94915356436788,0.0,True,False
2023-06-14,4372.58984375,13.880000114440918,16.860000610351562,0.05204452917405792,556429.0121914643,-2331.2085118495543,554097.8036796148,79.49086722284146,0.0,True,False
2023-06-15,4425.83984375,14.5,17.18000030517578,0.05173640191650513,556508.3578097161,-3504.3461683906953,553004.0116413254,79.3456182518036,0.0,True,False
2023-06-16,4409.58984375,13.539999961853027,16.75,0.05194181745812106,556587.2448800941,-2702.062280909186,553885.1825991849,78.8870703778946,0.0,True,False
2023-06-20,4388.7099609375,13.880000114440918,17.299999237060547,0.052455402341810294,556904.1586645457,-1853.7231630176661,555050.4355015281,316.91378445165356,0.0,True,False
2023-06-21,4365.68994140625,13.199999809265137,16.889999389648438,0.052558127210423286,556984.199023266,-1139.9894134986066,555844.2096097674,80.04035872026057,0.0,True,False
2023-06-22,4381.89013671875,12.90999984741211,16.559999465942383,0.052558127210423286,557064.407664756,-1131.6583434813058,555932.7493212748,80.20864149004902,0.0,True,False
2023-06-23,4348.330078125,13.4399995803833,16.8700008392334,0.052558127210423286,556347.5800347446,0.0,556347.5800347446,80.22019195446249,965.2422236165032,False,False
2023-06-26,4328.81982421875,14.25,17.049999237060547,0.053482769436383866,556587.965543259,0.0,556587.965543259,240.38550851447872,0.0,False,False
2023-06-27,4378.41015625,13.739999771118164,16.440000534057617,0.05296905299561576,556669.527315461,0.0,556669.527315461,81.5617722019239,0.0,False,False
2023-06-28,4376.85986328125,13.43000030517578,15.899999618530272,0.052866317602436645,556750.3174451322,0.0,556750.3174451322,80.79012967117812,0.0,False,False
2023-06-29,4396.43994140625,13.539999961853027,16.100000381469727,0.05307179102027293,556830.9625705056,0.0,556830.9625705056,80.64512537332743,0.0,False,False
2023-06-30,4450.3798828125,13.59000015258789,16.020000457763672,0.05276358484060169,556911.9328857026,0.0,556911.9328857026,80.97031519699998,0.0,False,False
2023-07-03,4455.58984375,13.56999969482422,16.06999969482422,0.05317453167654386,557153.5030989695,0.0,557153.5030989695,241.57021326687874,0.0,False,False
2023-07-05,4446.81982421875,14.18000030517578,16.510000228881836,0.05317453167654386,559144.3526155319,-2083.489554386726,557060.8630611452,162.35996217577076,0.0,True,False
2023-07-06,4411.58984375,15.4399995803833,17.520000457763672,0.05338002088446449,559225.8167386706,-2124.8986667617955,557100.9180719088,81.4641231386757,0.0,True,False
2023-07-07,4398.9501953125,14.829999923706056,17.239999771118164,0.05327727496456247,559307.6076118834,-1816.5386058673676,557491.069006016,81.79087321284136,0.0,True,False
2023-07-10,4409.52978515625,15.06999969482422,17.25,0.05358552062045635,559552.5794785218,-1670.2240848205759,557882.3553937012,244.97186663837434,0.0,True,False
2023-07-11,4439.259765625,14.84000015258789,16.969999313354492,0.05358552062045635,559634.7332247072,-1686.705074936854,557948.0281497703,82.1537461853679,0.0,True,False
2023-07-12,4472.16015625,13.539999961853027,16.110000610351562,0.053482769436383866,559716.8990327403,-1484.9653436967471,558231.9336890435,82.16580803310092,0.0,True,False
2023-07-13,4510.0400390625,13.609999656677246,16.1200008392334,0.053482769436383866,559798.9193153238,-1848.2568486677037,557950.6624666561,82.0202825835757,0.0,True,False
2023-07-14,4505.419921875,13.34000015258789,16.040000915527344,0.05358552062045635,559880.951617067,-1590.114528052332,558290.8370890147,82.03230174320214,0.0,True,False
2023-07-17,4522.7900390625,13.479999542236328,16.270000457763672,0.0536882744368159,560127.593699382,-1520.2786343437635,558607.3150650383,246.64208231508252,0.0,True,False
2023-07-18,4554.97998046875,13.300000190734863,16.1299991607666,0.05358552062045635,560209.9895781827,-1845.1688318568472,558364.8207463259,82.39587880065493,0.0,True,False
2023-07-19,4565.72021484375,13.760000228881836,16.559999465942383,0.0536882744368159,560292.2398455967,-2081.756988329124,558210.4828572676,82.25026741402093,0.0,True,False
2023-07-20,4534.8701171875,13.989999771118164,16.65999984741211,0.0536882744368159,560374.6599441717,-1470.4572970509616,558904.2026471207,82.4200985749726,0.0,True,False
2023-07-21,4536.33984375,13.600000381469728,16.399999618530273,0.053791030885598286,560457.0921669065,-1219.8082096584412,559237.283957248,82.43222273476995,0.0,True,False
2023-07-24,4554.64013671875,13.90999984741211,16.260000228881836,0.05389378996693749,560704.9351542641,-1191.5616067546562,559513.3735475094,247.8429873576234,0.0,True,False
2023-07-25,4567.4599609375,13.859999656677246,16.219999313354492,0.05389378996693749,560787.7317160832,-1226.1660314861374,559561.5656845971,82.79656181917794,0.0,True,False
2023-07-26,4566.75,13.1899995803833,15.789999961853027,0.05389378996693749,560031.6643480634,0.0,560031.6643480634,82.80878798345664,989.613398383442,False,False
2023-07-27,4537.41015625,14.40999984741211,16.6299991607666,0.05389378996693749,560114.3614912678,0.0,560114.3614912678,82.69714320444557,0.0,False,False
2023-07-28,4582.22998046875,13.329999923706056,15.920000076293944,0.05389378996693749,560197.0708459559,0.0,560197.0708459559,82.70935468806253,0.0,False,False
